phase,segment,combo,bin_key,n_horses,tansho_n,tansho_hit_rate,tansho_roi_raw,tansho_roi_corr,fukusho_n,fukusho_hit_rate,fukusho_roi_raw,fukusho_roi_corr,combo_clb,combo_mean_roi,split_factor,sub_bins_count,sub_bins_sizes,noise_bins_count,noise_ratio
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,1.0|3.0,161,161,25.47,72.73,87.03,161,52.8,84.1,82.84,81.57,85.57,class_code,8,"40,16,3,1,1,1,1,1",8,100.0
2,KEIBAJO_SURFACE_02_芝,manken_shirushi+agari_shisu_juni,2|1.0,133,133,21.05,92.71,95.03,133,41.35,74.96,82.67,85.23,90.11,class_code,15,"29,26,19,11,6,3,2,2,2,2,2,1,1,1,1",15,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyakushitsu,5|2,442,442,21.04,73.55,82.77,442,46.61,76.65,82.5,84.81,88.78,keibajo_code,10,"75,64,50,47,44,43,40,31,30,18",7,70.0
2,KEIBAJO_SURFACE_03_ダ,ten_shisu_juni+kijun_ninkijun_tansho,1.0|1,170,170,34.12,81.41,84.87,170,62.35,81.76,82.49,80.87,84.86,class_code,14,"37,32,30,16,11,4,3,2,2,2,1,1,1,1",14,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+pace_yoso,5|H,514,514,17.7,76.67,71.82,514,45.33,78.11,82.29,84.87,88.55,keibajo_code,10,"84,76,68,61,54,48,44,30,29,20",5,50.0
2,KEIBAJO_SURFACE_05_ダ_OP重賞,uma_start_shisu+kyori_tekisei,0.0|2,132,132,4.55,73.64,54.2,132,24.24,86.36,82.04,80.3,86.84,class_code,11,"64,26,12,8,6,5,4,3,2,1,1",10,90.9
2,GLOBAL_条件戦,kyori_tekisei_2+kyakushitsu,5|1,198,198,25.25,67.47,80.32,198,50.51,73.99,82.03,84.81,88.78,keibajo_code,10,"32,22,22,21,20,18,17,17,15,14",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,5|0,445,445,12.81,73.51,71.4,445,38.88,80.07,81.89,82.27,87.71,keibajo_code,10,"86,61,57,52,45,38,35,29,26,16",6,60.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,3.0|1.0,159,159,16.35,66.86,71.68,159,45.28,85.47,81.77,81.08,84.23,tenkai_kigo_code,5,"69,35,26,24,5",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,2.0|2.0,140,140,15.0,47.86,70.38,140,45.0,76.71,81.68,80.5,84.81,tenkai_kigo_code,5,"55,37,33,9,6",4,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+omo_tekisei_code,5|2,283,283,15.9,63.78,67.42,283,43.82,80.39,81.67,83.67,88.11,keibajo_code,10,"47,44,37,32,29,22,22,20,18,12",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,gekiso_juni+agari_shisu_juni,2.0|3.0,163,163,24.54,103.37,100.85,163,49.08,75.95,81.5,83.03,87.18,class_code,5,"74,46,10,3,1",4,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+tenkai_kigo_code,5|0,231,231,11.69,95.67,66.09,231,37.66,78.53,81.47,81.45,83.87,keibajo_code,10,"44,37,25,24,20,20,19,17,14,11",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+da_tekisei_code,5|3,230,230,6.09,34.48,44.81,230,32.61,78.83,81.24,82.39,88.21,keibajo_code,10,"37,36,28,27,23,19,16,15,15,14",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|2.0,159,159,18.24,67.8,78.98,159,45.91,77.11,81.15,80.49,85.72,class_code,5,"77,38,12,2,1",4,80.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+rotation,23|3.0,143,143,9.09,67.55,89.32,143,27.27,76.43,80.91,82.19,83.56,tenkai_kigo_code,5,"83,28,18,13,1",4,80.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+kyori_kubun,5|マイル,150,150,14.67,123.87,66.9,150,42.67,81.67,80.64,82.42,86.49,keibajo_code,7,"33,32,29,18,13,13,12",7,100.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+rotation,6.0|2.0,185,185,5.95,95.95,89.24,185,21.08,86.05,80.6,83.01,87.77,tenkai_kigo_code,5,"123,33,17,11,1",4,80.0
2,KEIBAJO_SURFACE_01_芝,pace_shisu_juni+gekiso_juni,1.0|1.0,160,160,22.5,52.0,73.0,160,50.62,71.69,80.45,82.76,87.12,class_code,17,"23,19,18,16,14,13,6,4,3,3,2,2,2,1,1,1,1",17,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+keibajo_code,5|10,167,167,11.98,54.37,61.98,167,39.52,77.72,80.45,81.32,87.92,class_code,7,"50,45,40,24,4,3,1",6,85.7
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|3.0,153,153,15.69,96.01,88.32,153,40.52,76.08,80.09,80.49,85.72,kyori_kubun,3,"70,45,38",2,66.7
2,KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_ritsu+kyori_tekisei,0.0|5,348,348,11.21,87.33,75.81,348,31.9,73.19,80.04,80.13,81.79,class_code,11,"260,48,11,8,7,4,3,3,2,1,1",10,90.9
2,KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+rotation,5.0|3.0,144,144,6.25,53.75,75.86,144,24.31,76.04,79.96,83.01,87.77,class_code,6,"126,8,6,2,1,1",5,83.3
2,GLOBAL_条件戦,kyori_tekisei_2+omo_tekisei_code,5|3,310,310,14.52,108.19,79.52,310,38.06,80.1,79.9,85.34,89.05,keibajo_code,10,"59,42,40,40,27,27,26,20,18,11",9,90.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+pace_shisu_juni,3|1.0,158,158,21.52,68.35,74.7,158,50.0,78.48,79.87,81.41,85.99,tenkai_kigo_code,5,"56,48,32,19,3",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+pace_shisu_juni,4.0|1.0,150,150,16.67,57.67,83.15,150,42.67,74.67,79.77,81.08,84.23,tenkai_kigo_code,5,"63,29,28,26,4",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+rotation,5|3.0,133,133,15.04,51.88,56.94,133,47.37,81.05,79.69,83.59,87.86,keibajo_code,10,"20,18,17,16,15,14,11,10,6,6",10,100.0
2,KEIBAJO_SURFACE_05_芝_条件戦,manken_shirushi+ten_shisu_juni,1|4.0,134,134,11.19,98.43,89.94,134,32.09,85.75,79.61,81.46,86.79,tenkai_kigo_code,5,"61,36,25,10,2",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+rotation,5|1.0,272,272,17.65,80.44,75.21,272,43.01,74.78,79.39,83.59,87.86,keibajo_code,10,"52,51,40,28,25,24,16,14,12,10",8,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|3.0,151,151,11.26,50.66,65.01,151,37.09,65.83,79.24,80.01,83.55,tenkai_kigo_code,4,"148,1,1,1",3,75.0
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,2.0|2.0,144,144,14.58,82.92,82.37,144,44.44,84.86,79.06,81.57,85.57,tenkai_kigo_code,5,"63,48,23,9,1",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,5|3,287,287,21.6,63.41,76.99,287,47.04,72.09,79.01,82.27,87.71,keibajo_code,10,"49,42,40,32,28,25,24,21,13,13",10,100.0
2,KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_ritsu+kyori_tekisei,0.0|1,172,172,11.05,108.26,100.67,172,26.16,78.95,78.93,80.13,81.79,class_code,8,"139,15,8,5,2,1,1,1",7,87.5
2,GLOBAL_条件戦,kyori_tekisei_2+kijun_ninkijun_tansho,5|2,183,183,18.58,73.06,72.22,183,49.73,73.83,78.69,84.32,90.42,keibajo_code,10,"31,28,22,20,16,16,14,14,13,9",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+kijun_ninkijun_tansho,5|3,152,152,15.13,70.39,84.08,152,42.76,77.5,78.54,84.32,90.42,keibajo_code,10,"30,28,18,15,14,14,10,9,8,6",10,100.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+agari_shisu_juni,1|3.0,140,140,10.0,64.07,56.79,140,34.29,74.71,78.54,84.93,87.01,class_code,4,"70,40,12,1",3,75.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,gekiso_juni+ten_shisu_juni,3.0|1.0,138,138,14.49,70.51,58.77,138,44.93,75.87,78.53,80.5,84.81,tenkai_kigo_code,5,"45,40,25,24,4",5,100.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|3.0,142,142,12.68,61.97,86.7,142,33.1,65.35,77.96,84.93,87.01,class_code,4,"72,27,22,1",3,75.0
2,KEIBAJO_SURFACE_05_ダ_新馬,nyukyu_nannichimae+kyori_tekisei,23.0|5,155,155,14.19,86.77,97.8,155,31.61,80.77,77.85,80.55,83.23,class_code,8,"122,12,10,4,3,2,1,1",7,87.5
2,GLOBAL_条件戦,kyori_tekisei_2+tenkai_kigo_code,5|1,139,139,19.42,60.0,72.57,139,44.6,71.87,77.64,82.27,87.71,keibajo_code,10,"22,20,17,13,13,12,12,11,10,9",10,100.0
2,KEIBAJO_SURFACE_10_ダ,uma_start_shisu+kishu_minarai_code,0.0|1,296,296,7.43,69.83,75.07,296,25.0,85.07,77.46,83.24,90.18,class_code,9,"115,111,32,15,11,9,1,1,1",7,77.8
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,2.0|3.0,138,138,12.32,108.91,73.81,138,42.03,87.25,77.43,81.57,85.57,tenkai_kigo_code,4,"59,44,24,11",3,75.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,agari_shisu_juni+gekiso_juni,1.0|3.0,134,134,17.91,64.85,68.03,134,45.52,75.07,77.21,81.15,85.35,class_code,4,"56,20,19,6",3,75.0
2,COURSE_27_北海道O字_ダ,manken_shirushi+agari_shisu_juni,1|1.0,164,164,11.59,32.93,62.23,164,34.15,64.76,76.98,84.92,91.56,class_code,13,"54,40,19,16,11,9,3,2,2,2,1,1,1",12,92.3
2,GLOBAL_条件戦,kyori_tekisei_2+keibajo_code,2|04,162,162,16.05,55.86,62.69,162,44.44,68.89,76.95,81.32,87.92,class_code,8,"38,38,37,35,8,3,2,1",8,100.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,ls_shisu_juni+rotation,6.0|3.0,162,162,8.64,131.36,150.15,162,19.14,91.79,76.78,83.01,87.77,tenkai_kigo_code,5,"100,29,20,12,1",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,6|1.0,134,134,12.69,67.39,60.49,134,40.3,85.82,76.78,80.12,84.18,tenkai_kigo_code,5,"56,34,28,15,1",4,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+gekiso_juni,2|3.0,143,143,13.29,47.48,60.14,143,41.96,62.31,76.67,82.95,88.86,keibajo_code,10,"25,17,17,16,12,12,12,11,11,10",10,100.0
2,GLOBAL_条件戦,kyori_tekisei_2+keibajo_code,5|09,161,161,18.63,147.58,70.54,161,45.34,80.31,76.62,81.32,87.92,tenkai_kigo_code,5,"57,49,28,22,5",4,80.0
2,KEIBAJO_SURFACE_05_芝_条件戦,pace_shisu_juni+gekiso_juni,4.0|2.0,132,132,11.36,56.36,64.72,132,39.39,73.86,76.51,81.57,85.57,tenkai_kigo_code,5,"56,48,16,6,6",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|3.0,166,166,18.67,76.63,93.57,166,36.75,63.01,76.49,80.01,83.55,class_code,4,"79,48,17,2",3,75.0
2,SURFACE_2_芝_条件戦,kyori_tekisei_2+rotation,2|1.0,150,150,16.67,66.67,68.58,150,42.0,68.27,76.47,81.07,88.22,keibajo_code,10,"29,23,17,14,14,13,13,11,8,8",10,100.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,3|1.0,195,195,16.92,62.62,69.09,195,42.56,82.62,76.17,80.01,83.55,class_code,3,"86,33,27",2,66.7
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+agari_shisu_juni,2|2.0,163,163,17.79,66.63,85.46,163,38.04,66.56,75.67,80.01,83.55,class_code,4,"77,43,17,2",3,75.0
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_kubun,5|中距離,343,343,12.83,77.84,73.2,343,35.86,77.96,75.48,83.48,88.04,keibajo_code,10,"100,57,52,25,25,24,23,19,14,4",7,70.0
2,KEIBAJO_SURFACE_08_ダ_条件戦,gekiso_juni+agari_shisu_juni,2.0|1.0,145,145,22.07,65.38,66.05,145,52.41,75.03,75.47,81.96,87.93,class_code,6,"53,47,6,1,1,1",5,83.3
2,GLOBAL_条件戦,kyori_tekisei_2+kyori_tekisei,5|2,308,308,12.99,49.19,70.75,308,36.36,70.97,75.19,80.76,86.67,keibajo_code,10,"70,64,44,37,24,17,17,13,13,9",8,80.0
2,GLOBAL_条件戦,kyori_tekisei_2+manken_shirushi,5|1,192,192,17.71,51.77,76.37,192,38.02,61.88,73.97,85.74,90.83,keibajo_code,10,"28,25,25,23,19,18,16,16,12,10",10,100.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,manken_shirushi+agari_shisu_juni,4|3.0,142,142,16.9,106.69,96.4,142,36.62,62.82,73.9,80.49,85.72,class_code,4,"89,23,14,1",3,75.0
2,KEIBAJO_SURFACE_09_ダ_条件戦,gekiso_juni+agari_shisu_juni,3.0|1.0,141,141,20.57,79.5,81.13,141,42.55,66.1,72.87,83.03,87.18,class_code,4,"65,34,10,1",3,75.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+pace_shisu_juni,5|1.0,151,151,15.89,55.5,70.08,151,39.74,79.67,72.5,80.12,84.18,tenkai_kigo_code,5,"54,38,29,29,1",4,80.0
2,KEIBAJO_SURFACE_06_ダ_未勝利,hizume_code+rotation,22|3.0,158,158,10.13,105.7,91.28,158,25.32,74.24,71.86,82.19,83.56,tenkai_kigo_code,5,"98,29,15,14,2",4,80.0
2,KEIBAJO_SURFACE_06_ダ_条件戦,manken_shirushi+ten_shisu_juni,5|1.0,133,133,15.04,50.83,69.45,133,37.59,71.73,71.55,80.82,85.24,tenkai_kigo_code,5,"51,32,27,22,1",4,80.0
2,KEIBAJO_SURFACE_05_ダ_未勝利,uma_deokure_ritsu+kyori_tekisei,0.0|2,211,211,10.43,56.97,86.51,211,24.64,62.37,68.76,80.13,81.79,class_code,9,"185,10,5,4,2,2,1,1,1",8,88.9
2,KEIBAJO_SURFACE_08_芝_条件戦,kishu_minarai_code+tenkai_kigo_code,3|0,139,139,5.04,131.58,123.84,139,13.67,67.19,65.72,80.25,85.09,kyori_kubun,4,"56,53,18,12",2,50.0
2,KEIBAJO_SURFACE_05_ダ_条件戦,pace_shisu_juni+gekiso_juni,1.0|4.0,134,134,19.4,88.88,82.6,134,36.57,59.78,65.23,80.35,84.89,tenkai_kigo_code,5,"59,28,25,19,3",4,80.0
