segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_芝,kishumei+wakuban,池添謙一|4,70,44.3,70.3,0.386
SURFACE_2_芝,kishumei+wakuban,池添謙一|5,79,100.3,81.3,0.406
SURFACE_2_芝,kishumei+wakuban,池添謙一|6,95,31.2,46.8,0.438
SURFACE_2_芝,kishumei+wakuban,池添謙一|7,95,63.4,89.5,0.438
SURFACE_2_芝,kishumei+wakuban,池添謙一|8,88,65.8,102.9,0.425
SURFACE_2_芝,kishumei+wakuban,津村明秀|1,85,11.2,74.7,0.419
SURFACE_2_芝,kishumei+wakuban,津村明秀|2,104,86.6,72.5,0.454
SURFACE_2_芝,kishumei+wakuban,津村明秀|3,108,183.0,92.3,0.461
SURFACE_2_芝,kishumei+wakuban,津村明秀|4,123,36.1,60.2,0.485
SURFACE_2_芝,kishumei+wakuban,津村明秀|5,101,171.2,98.1,0.449
SURFACE_2_芝,kishumei+wakuban,津村明秀|6,116,72.6,140.5,0.474
SURFACE_2_芝,kishumei+wakuban,津村明秀|7,125,142.9,100.8,0.488
SURFACE_2_芝,kishumei+wakuban,津村明秀|8,151,52.7,82.4,0.523
SURFACE_2_芝,kishumei+wakuban,浜中俊|3,34,0.0,58.7,0.28
SURFACE_2_芝,kishumei+wakuban,浜中俊|4,44,50.4,87.2,0.315
SURFACE_2_芝,kishumei+wakuban,浜中俊|5,35,91.0,65.7,0.284
SURFACE_2_芝,kishumei+wakuban,浜中俊|6,31,74.4,72.0,0.268
SURFACE_2_芝,kishumei+wakuban,浜中俊|7,38,36.0,84.8,0.295
SURFACE_2_芝,kishumei+wakuban,浜中俊|8,45,137.2,96.3,0.318
SURFACE_2_芝,kishumei+wakuban,田中勝春|2,39,30.0,115.4,0.298
SURFACE_2_芝,kishumei+wakuban,田中勝春|3,38,93.8,129.3,0.295
SURFACE_2_芝,kishumei+wakuban,田中勝春|4,35,18.8,195.5,0.284
SURFACE_2_芝,kishumei+wakuban,田中勝春|7,35,87.7,179.0,0.284
SURFACE_2_芝,kishumei+wakuban,田中勝春|8,50,95.6,143.2,0.333
SURFACE_2_芝,kishumei+wakuban,田辺裕信|1,82,112.9,87.1,0.412
SURFACE_2_芝,kishumei+wakuban,田辺裕信|2,64,64.8,101.0,0.371
SURFACE_2_芝,kishumei+wakuban,田辺裕信|3,58,52.8,61.1,0.356
SURFACE_2_芝,kishumei+wakuban,田辺裕信|4,69,87.3,95.4,0.384
SURFACE_2_芝,kishumei+wakuban,田辺裕信|5,77,52.1,61.4,0.402
SURFACE_2_芝,kishumei+wakuban,田辺裕信|6,87,45.5,126.0,0.423
SURFACE_2_芝,kishumei+wakuban,田辺裕信|7,97,88.3,76.1,0.442
SURFACE_2_芝,kishumei+wakuban,田辺裕信|8,90,34.1,76.4,0.429
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|1,55,578.3,201.0,0.348
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|2,53,32.0,51.9,0.342
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|3,59,36.3,117.3,0.359
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|4,67,20.4,25.7,0.379
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|5,71,110.5,69.9,0.388
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|6,71,122.7,112.3,0.388
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|7,92,30.0,78.8,0.432
SURFACE_2_芝,kishumei+wakuban,石川裕紀人|8,100,50.3,55.4,0.447
SURFACE_2_芝,kishumei+wakuban,石橋脩|1,85,88.2,73.3,0.419
SURFACE_2_芝,kishumei+wakuban,石橋脩|2,84,126.3,98.0,0.417
SURFACE_2_芝,kishumei+wakuban,石橋脩|3,75,57.3,118.7,0.397
SURFACE_2_芝,kishumei+wakuban,石橋脩|4,83,33.5,67.8,0.415
SURFACE_2_芝,kishumei+wakuban,石橋脩|5,112,71.5,67.3,0.468
SURFACE_2_芝,kishumei+wakuban,石橋脩|6,105,73.5,123.8,0.456
SURFACE_2_芝,kishumei+wakuban,石橋脩|7,113,23.5,46.9,0.469
SURFACE_2_芝,kishumei+wakuban,石橋脩|8,96,86.8,98.0,0.44
SURFACE_2_芝,kishumei+wakuban,福永祐一|1,42,102.4,109.1,0.308
SURFACE_2_芝,kishumei+wakuban,福永祐一|2,33,57.0,59.1,0.276
SURFACE_2_芝,kishumei+wakuban,福永祐一|3,41,70.9,70.4,0.305
SURFACE_2_芝,kishumei+wakuban,福永祐一|4,38,50.4,80.4,0.295
SURFACE_2_芝,kishumei+wakuban,福永祐一|5,45,93.3,109.5,0.318
SURFACE_2_芝,kishumei+wakuban,福永祐一|6,55,79.4,73.6,0.348
SURFACE_2_芝,kishumei+wakuban,福永祐一|7,43,133.7,97.0,0.312
SURFACE_2_芝,kishumei+wakuban,福永祐一|8,39,124.0,98.1,0.298
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|1,32,0.0,39.8,0.272
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|2,40,102.5,71.0,0.302
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|3,39,16.8,63.0,0.298
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|5,38,185.7,95.7,0.295
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|6,30,0.0,63.9,0.264
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|7,47,139.0,84.5,0.324
SURFACE_2_芝,kishumei+wakuban,秋山稔樹|8,47,47.8,48.9,0.324
SURFACE_2_芝,kishumei+wakuban,荻野極|1,37,68.0,73.0,0.291
SURFACE_2_芝,kishumei+wakuban,荻野極|2,57,122.1,96.8,0.353
SURFACE_2_芝,kishumei+wakuban,荻野極|3,55,109.9,90.5,0.348
SURFACE_2_芝,kishumei+wakuban,荻野極|4,45,33.4,51.2,0.318
SURFACE_2_芝,kishumei+wakuban,荻野極|5,60,88.2,74.8,0.361
SURFACE_2_芝,kishumei+wakuban,荻野極|6,61,18.9,75.5,0.364
SURFACE_2_芝,kishumei+wakuban,荻野極|7,72,60.4,76.0,0.391
SURFACE_2_芝,kishumei+wakuban,荻野極|8,65,194.7,81.4,0.374
SURFACE_2_芝,kishumei+wakuban,菅原明良|1,65,108.0,105.7,0.374
SURFACE_2_芝,kishumei+wakuban,菅原明良|2,60,21.2,66.6,0.361
SURFACE_2_芝,kishumei+wakuban,菅原明良|3,62,188.1,101.3,0.366
SURFACE_2_芝,kishumei+wakuban,菅原明良|4,79,16.5,21.4,0.406
SURFACE_2_芝,kishumei+wakuban,菅原明良|5,82,107.7,131.3,0.412
SURFACE_2_芝,kishumei+wakuban,菅原明良|6,89,65.3,72.8,0.427
SURFACE_2_芝,kishumei+wakuban,菅原明良|7,96,126.6,103.4,0.44
SURFACE_2_芝,kishumei+wakuban,菅原明良|8,102,161.6,85.7,0.451
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|1,83,108.5,66.3,0.415
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|2,91,161.4,142.8,0.431
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|3,61,45.4,141.0,0.364
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|4,85,94.0,83.0,0.419
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|5,97,40.9,81.0,0.442
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|6,87,83.9,75.1,0.423
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|7,103,120.8,85.5,0.453
SURFACE_2_芝,kishumei+wakuban,菊沢一樹|8,100,27.5,59.8,0.447
SURFACE_2_芝,kishumei+wakuban,菱田裕二|1,91,49.0,93.0,0.431
SURFACE_2_芝,kishumei+wakuban,菱田裕二|2,75,76.1,81.7,0.397
SURFACE_2_芝,kishumei+wakuban,菱田裕二|3,91,146.0,160.9,0.431
SURFACE_2_芝,kishumei+wakuban,菱田裕二|4,89,74.3,64.0,0.427
SURFACE_2_芝,kishumei+wakuban,菱田裕二|5,116,47.4,50.6,0.474
SURFACE_2_芝,kishumei+wakuban,菱田裕二|6,112,128.6,59.4,0.468
SURFACE_2_芝,kishumei+wakuban,菱田裕二|7,113,53.9,141.2,0.469
SURFACE_2_芝,kishumei+wakuban,菱田裕二|8,121,64.8,83.0,0.482
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|1,48,42.2,80.3,0.327
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|2,63,17.7,59.4,0.369
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|3,70,76.2,57.1,0.386
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|4,64,188.4,115.7,0.371
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|5,79,135.4,104.7,0.406
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|6,78,60.6,83.8,0.404
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|7,74,56.1,79.2,0.395
SURFACE_2_芝,kishumei+wakuban,藤岡佑介|8,102,63.2,58.0,0.451
SURFACE_2_芝,kishumei+wakuban,藤岡康太|2,45,57.2,92.2,0.318
SURFACE_2_芝,kishumei+wakuban,藤岡康太|4,37,42.8,61.8,0.291
SURFACE_2_芝,kishumei+wakuban,藤岡康太|5,34,80.4,54.7,0.28
SURFACE_2_芝,kishumei+wakuban,藤岡康太|6,39,64.2,67.9,0.298
SURFACE_2_芝,kishumei+wakuban,藤岡康太|7,59,87.6,64.9,0.359
SURFACE_2_芝,kishumei+wakuban,藤岡康太|8,54,21.6,25.7,0.345
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|1,79,47.0,57.5,0.406
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|2,89,33.5,37.6,0.427
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|3,66,37.9,74.1,0.376
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|4,80,27.2,40.2,0.408
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|5,78,25.3,55.8,0.404
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|6,91,31.9,44.9,0.431
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|7,80,19.8,60.3,0.408
SURFACE_2_芝,kishumei+wakuban,藤田菜七子|8,100,43.2,84.2,0.447
SURFACE_2_芝,kishumei+wakuban,蛯名正義|1,37,51.0,53.6,0.291
SURFACE_2_芝,kishumei+wakuban,蛯名正義|2,31,17.8,78.4,0.268
SURFACE_2_芝,kishumei+wakuban,蛯名正義|3,50,31.5,60.4,0.333
SURFACE_2_芝,kishumei+wakuban,蛯名正義|4,49,133.9,122.7,0.33
SURFACE_2_芝,kishumei+wakuban,蛯名正義|5,53,83.6,38.9,0.342
SURFACE_2_芝,kishumei+wakuban,蛯名正義|6,41,132.3,67.7,0.305
SURFACE_2_芝,kishumei+wakuban,蛯名正義|7,65,65.5,66.9,0.374
SURFACE_2_芝,kishumei+wakuban,蛯名正義|8,61,133.6,72.9,0.364
SURFACE_2_芝,kishumei+wakuban,西村淳也|1,50,55.6,98.1,0.333
SURFACE_2_芝,kishumei+wakuban,西村淳也|2,39,125.9,99.8,0.298
SURFACE_2_芝,kishumei+wakuban,西村淳也|3,53,89.1,89.5,0.342
SURFACE_2_芝,kishumei+wakuban,西村淳也|4,76,121.8,79.5,0.4
SURFACE_2_芝,kishumei+wakuban,西村淳也|5,47,126.0,99.4,0.324
SURFACE_2_芝,kishumei+wakuban,西村淳也|6,63,43.7,102.3,0.369
SURFACE_2_芝,kishumei+wakuban,西村淳也|7,65,104.5,100.8,0.374
SURFACE_2_芝,kishumei+wakuban,西村淳也|8,62,44.9,49.5,0.366
SURFACE_2_芝,kishumei+wakuban,西田雄一郎|8,30,120.9,47.8,0.264
SURFACE_2_芝,kishumei+wakuban,角田大和|1,34,128.2,104.0,0.28
SURFACE_2_芝,kishumei+wakuban,角田大和|3,33,148.0,71.3,0.276
SURFACE_2_芝,kishumei+wakuban,角田大和|4,33,103.6,109.3,0.276
SURFACE_2_芝,kishumei+wakuban,角田大和|5,39,260.2,95.3,0.298
SURFACE_2_芝,kishumei+wakuban,角田大和|6,36,44.6,48.5,0.287
SURFACE_2_芝,kishumei+wakuban,角田大和|7,32,204.0,150.4,0.272
SURFACE_2_芝,kishumei+wakuban,角田大和|8,34,22.5,64.1,0.28
SURFACE_2_芝,kishumei+wakuban,野中悠太郎|3,30,0.0,15.7,0.264
SURFACE_2_芝,kishumei+wakuban,野中悠太郎|4,38,422.5,40.8,0.295
SURFACE_2_芝,kishumei+wakuban,野中悠太郎|5,38,44.8,60.6,0.295
SURFACE_2_芝,kishumei+wakuban,野中悠太郎|7,40,254.0,126.7,0.302
SURFACE_2_芝,kishumei+wakuban,野中悠太郎|8,30,31.3,96.8,0.264
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|1,74,37.5,74.4,0.395
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|2,85,187.6,124.5,0.419
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|3,92,377.3,130.9,0.432
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|4,85,27.2,117.1,0.419
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|5,88,45.8,62.3,0.425
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|6,93,108.1,87.7,0.434
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|7,107,57.7,81.3,0.459
SURFACE_2_芝,kishumei+wakuban,鮫島克駿|8,89,69.1,77.2,0.427
SURFACE_2_芝,kishumei+wakuban,黛弘人|1,62,0.0,119.1,0.366
SURFACE_2_芝,kishumei+wakuban,黛弘人|2,58,72.9,109.4,0.356
SURFACE_2_芝,kishumei+wakuban,黛弘人|3,67,48.6,68.9,0.379
SURFACE_2_芝,kishumei+wakuban,黛弘人|4,73,70.4,48.5,0.393
SURFACE_2_芝,kishumei+wakuban,黛弘人|5,87,44.7,78.9,0.423
SURFACE_2_芝,kishumei+wakuban,黛弘人|6,59,35.3,35.5,0.359
SURFACE_2_芝,kishumei+wakuban,黛弘人|7,76,39.6,93.8,0.4
SURFACE_2_芝,kishumei+wakuban,黛弘人|8,82,176.6,79.9,0.412
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|1,82,65.5,92.3,0.412
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|2,86,96.1,91.8,0.421
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|3,91,72.9,78.7,0.431
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|4,108,82.9,96.9,0.461
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|5,88,91.8,83.7,0.425
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|6,102,84.8,79.7,0.451
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|7,91,43.1,82.2,0.431
SURFACE_2_芝,kishumei+wakuban,Ｃ．ルメール|8,113,70.5,85.9,0.469
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|1,53,38.0,78.6,0.342
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|2,53,174.3,89.6,0.342
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|3,50,46.6,46.7,0.333
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|4,61,73.3,67.0,0.364
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|5,68,62.7,127.7,0.381
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|6,59,72.2,78.6,0.359
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|7,57,40.2,66.0,0.353
SURFACE_2_芝,kishumei+wakuban,Ｍ．デムーロ|8,75,113.7,76.1,0.397
