segment,factors,bin_label,n,win_roi,place_roi,confidence
SURFACE_2_ダ,kishumei+wakuban,津村明秀|8,83,187.1,167.5,0.415
SURFACE_2_ダ,kishumei+wakuban,田中勝春|2,36,108.1,67.5,0.287
SURFACE_2_ダ,kishumei+wakuban,田中勝春|6,33,214.6,139.9,0.276
SURFACE_2_ダ,kishumei+wakuban,田中勝春|7,32,27.0,76.6,0.272
SURFACE_2_ダ,kishumei+wakuban,田中勝春|8,37,25.4,128.9,0.291
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|1,51,66.4,54.5,0.336
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|2,70,39.8,43.7,0.386
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|3,62,80.6,69.1,0.366
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|4,64,140.0,101.5,0.371
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|5,66,91.4,63.8,0.376
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|6,54,71.9,57.5,0.345
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|7,78,91.5,90.0,0.404
SURFACE_2_ダ,kishumei+wakuban,田辺裕信|8,72,106.3,119.5,0.391
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|1,41,87.6,27.2,0.305
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|2,43,118.4,162.1,0.312
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|3,64,71.6,53.1,0.371
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|4,54,49.1,70.2,0.345
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|5,35,60.5,64.3,0.284
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|6,62,5.6,125.2,0.366
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|7,50,185.5,65.5,0.333
SURFACE_2_ダ,kishumei+wakuban,石川裕紀人|8,62,42.3,68.1,0.366
SURFACE_2_ダ,kishumei+wakuban,石橋脩|1,37,26.3,52.3,0.291
SURFACE_2_ダ,kishumei+wakuban,石橋脩|2,64,118.8,76.5,0.371
SURFACE_2_ダ,kishumei+wakuban,石橋脩|3,67,176.2,114.0,0.379
SURFACE_2_ダ,kishumei+wakuban,石橋脩|4,52,75.4,68.7,0.339
SURFACE_2_ダ,kishumei+wakuban,石橋脩|5,65,89.3,139.0,0.374
SURFACE_2_ダ,kishumei+wakuban,石橋脩|6,60,36.1,177.5,0.361
SURFACE_2_ダ,kishumei+wakuban,石橋脩|7,66,77.6,112.3,0.376
SURFACE_2_ダ,kishumei+wakuban,石橋脩|8,69,37.9,53.3,0.384
SURFACE_2_ダ,kishumei+wakuban,福永祐一|8,30,41.4,96.1,0.264
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|1,31,132.9,117.9,0.268
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|2,39,274.9,146.4,0.298
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|3,42,94.0,113.5,0.308
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|4,31,56.5,55.5,0.268
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|5,43,142.7,90.2,0.312
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|6,47,130.4,67.9,0.324
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|7,47,197.3,98.9,0.324
SURFACE_2_ダ,kishumei+wakuban,秋山稔樹|8,44,73.1,62.3,0.315
SURFACE_2_ダ,kishumei+wakuban,荻野極|2,54,320.9,127.7,0.345
SURFACE_2_ダ,kishumei+wakuban,荻野極|3,36,99.1,67.4,0.287
SURFACE_2_ダ,kishumei+wakuban,荻野極|4,40,318.4,148.4,0.302
SURFACE_2_ダ,kishumei+wakuban,荻野極|5,51,17.4,97.6,0.336
SURFACE_2_ダ,kishumei+wakuban,荻野極|6,36,52.1,90.2,0.287
SURFACE_2_ダ,kishumei+wakuban,荻野極|7,34,47.9,67.5,0.28
SURFACE_2_ダ,kishumei+wakuban,荻野極|8,49,102.2,72.7,0.33
SURFACE_2_ダ,kishumei+wakuban,菅原明良|1,35,293.2,126.0,0.284
SURFACE_2_ダ,kishumei+wakuban,菅原明良|2,58,32.4,78.4,0.356
SURFACE_2_ダ,kishumei+wakuban,菅原明良|3,63,61.7,67.4,0.369
SURFACE_2_ダ,kishumei+wakuban,菅原明良|4,71,50.1,66.6,0.388
SURFACE_2_ダ,kishumei+wakuban,菅原明良|5,80,80.5,93.7,0.408
SURFACE_2_ダ,kishumei+wakuban,菅原明良|6,69,74.5,48.8,0.384
SURFACE_2_ダ,kishumei+wakuban,菅原明良|7,88,75.1,62.5,0.425
SURFACE_2_ダ,kishumei+wakuban,菅原明良|8,62,73.1,90.7,0.366
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|1,54,42.0,64.0,0.345
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|2,82,53.4,110.9,0.412
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|3,81,12.0,94.6,0.41
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|4,83,74.2,79.6,0.415
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|5,91,110.2,56.2,0.431
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|6,97,41.5,76.9,0.442
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|7,106,82.4,92.4,0.458
SURFACE_2_ダ,kishumei+wakuban,菊沢一樹|8,116,65.3,68.9,0.474
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|1,52,15.9,65.0,0.339
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|2,48,83.9,85.7,0.327
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|3,79,77.4,59.8,0.406
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|4,55,120.0,91.5,0.348
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|5,79,81.6,71.4,0.406
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|6,84,28.4,59.6,0.417
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|7,92,175.1,103.3,0.432
SURFACE_2_ダ,kishumei+wakuban,菱田裕二|8,92,89.1,127.0,0.432
SURFACE_2_ダ,kishumei+wakuban,藤岡佑介|3,42,107.0,63.0,0.308
SURFACE_2_ダ,kishumei+wakuban,藤岡佑介|4,30,64.0,111.4,0.264
SURFACE_2_ダ,kishumei+wakuban,藤岡佑介|5,44,83.4,82.4,0.315
SURFACE_2_ダ,kishumei+wakuban,藤岡佑介|6,32,114.1,62.1,0.272
SURFACE_2_ダ,kishumei+wakuban,藤岡佑介|7,52,75.6,72.4,0.339
SURFACE_2_ダ,kishumei+wakuban,藤岡佑介|8,38,111.7,44.0,0.295
SURFACE_2_ダ,kishumei+wakuban,藤岡康太|5,39,44.1,62.2,0.298
SURFACE_2_ダ,kishumei+wakuban,藤岡康太|7,39,0.0,69.2,0.298
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|1,37,19.0,41.5,0.291
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|2,81,43.2,52.7,0.41
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|3,91,56.4,82.4,0.431
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|4,103,70.0,72.8,0.453
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|5,81,32.8,41.6,0.41
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|6,82,73.1,58.3,0.412
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|7,82,56.8,87.1,0.412
SURFACE_2_ダ,kishumei+wakuban,藤田菜七子|8,84,83.9,82.0,0.417
SURFACE_2_ダ,kishumei+wakuban,蛯名正義|3,36,13.5,87.7,0.287
SURFACE_2_ダ,kishumei+wakuban,蛯名正義|5,35,36.2,49.5,0.284
SURFACE_2_ダ,kishumei+wakuban,蛯名正義|6,49,13.0,107.7,0.33
SURFACE_2_ダ,kishumei+wakuban,蛯名正義|7,36,92.2,84.8,0.287
SURFACE_2_ダ,kishumei+wakuban,西村淳也|1,34,56.4,35.6,0.28
SURFACE_2_ダ,kishumei+wakuban,西村淳也|2,50,119.3,101.3,0.333
SURFACE_2_ダ,kishumei+wakuban,西村淳也|3,45,29.3,60.6,0.318
SURFACE_2_ダ,kishumei+wakuban,西村淳也|4,53,61.5,93.0,0.342
SURFACE_2_ダ,kishumei+wakuban,西村淳也|5,55,82.4,124.4,0.348
SURFACE_2_ダ,kishumei+wakuban,西村淳也|6,50,105.5,93.7,0.333
SURFACE_2_ダ,kishumei+wakuban,西村淳也|7,49,34.7,82.3,0.33
SURFACE_2_ダ,kishumei+wakuban,西村淳也|8,69,77.5,67.8,0.384
SURFACE_2_ダ,kishumei+wakuban,角田大和|5,39,21.0,70.7,0.298
SURFACE_2_ダ,kishumei+wakuban,角田大和|6,40,33.2,89.2,0.302
SURFACE_2_ダ,kishumei+wakuban,角田大和|7,42,29.7,74.5,0.308
SURFACE_2_ダ,kishumei+wakuban,角田大和|8,38,143.0,93.1,0.295
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|2,31,0.0,20.1,0.268
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|3,42,64.9,51.5,0.308
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|4,38,3.2,56.7,0.295
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|5,36,264.8,60.1,0.287
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|6,46,61.1,78.8,0.321
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|7,44,52.0,74.6,0.315
SURFACE_2_ダ,kishumei+wakuban,野中悠太郎|8,47,47.5,43.2,0.324
SURFACE_2_ダ,kishumei+wakuban,長岡禎仁|6,30,199.0,92.8,0.264
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|1,41,66.5,140.3,0.305
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|2,50,43.0,140.4,0.333
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|3,62,108.2,78.9,0.366
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|4,75,84.5,67.9,0.397
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|5,66,50.4,83.4,0.376
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|6,90,202.7,83.5,0.429
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|7,72,67.6,69.3,0.391
SURFACE_2_ダ,kishumei+wakuban,鮫島克駿|8,89,154.4,101.5,0.427
SURFACE_2_ダ,kishumei+wakuban,黛弘人|1,30,160.8,78.8,0.264
SURFACE_2_ダ,kishumei+wakuban,黛弘人|2,45,0.0,92.5,0.318
SURFACE_2_ダ,kishumei+wakuban,黛弘人|3,48,10.5,72.1,0.327
SURFACE_2_ダ,kishumei+wakuban,黛弘人|4,50,88.5,55.3,0.333
SURFACE_2_ダ,kishumei+wakuban,黛弘人|5,57,83.2,76.3,0.353
SURFACE_2_ダ,kishumei+wakuban,黛弘人|6,61,15.0,48.7,0.364
SURFACE_2_ダ,kishumei+wakuban,黛弘人|7,65,23.5,33.7,0.374
SURFACE_2_ダ,kishumei+wakuban,黛弘人|8,54,0.0,49.6,0.345
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|1,47,44.1,44.5,0.324
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|2,50,81.7,67.0,0.333
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|3,49,70.5,57.7,0.33
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|4,44,42.8,67.8,0.315
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|5,60,91.6,79.7,0.361
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|6,40,108.3,99.5,0.302
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|7,65,39.7,77.5,0.374
SURFACE_2_ダ,kishumei+wakuban,Ｃ．ルメール|8,54,60.4,61.4,0.345
SURFACE_2_ダ,kishumei+wakuban,Ｍ．デムーロ|3,35,28.9,60.1,0.284
SURFACE_2_ダ,kishumei+wakuban,Ｍ．デムーロ|4,31,158.3,72.1,0.268
SURFACE_2_ダ,kishumei+wakuban,Ｍ．デムーロ|5,42,61.3,109.5,0.308
SURFACE_2_ダ,kishumei+wakuban,Ｍ．デムーロ|7,36,30.6,122.6,0.287
