segment,segment_value,factors,bin_label,n,win_roi,place_roi,confidence
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|星野忍,243,34.9,96.4,0.615
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|木村哲也,410,105.8,98.5,0.711
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|本田優,61,137.6,91.9,0.364
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|本間忍,509,72.6,53.6,0.748
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|杉山晴紀,43,56.5,85.7,0.312
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|杉浦宏昭,523,38.4,56.7,0.753
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|村田一誠,171,33.2,56.0,0.547
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|松山将樹,551,138.6,90.4,0.761
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|松永幹夫,38,79.9,55.8,0.295
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|松永康利,531,31.7,52.4,0.755
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|松田国英,33,73.6,116.1,0.276
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|林徹,301,58.1,50.3,0.655
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|柄崎孝,207,19.5,28.0,0.584
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|柴田政人,173,15.4,34.5,0.549
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|栗田博憲,224,46.4,83.3,0.599
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|栗田徹,566,53.0,69.2,0.765
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|根本康広,542,56.1,88.0,0.759
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|梅田智之,42,141.0,206.7,0.308
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|森一誠,69,112.1,67.9,0.384
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|森秀行,36,46.0,60.5,0.287
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|橋田満,40,27.9,40.1,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|武井亮,614,58.5,72.2,0.778
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|武市康男,765,48.3,56.6,0.81
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|武英智,42,122.0,96.1,0.308
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|武藤善則,654,41.7,73.7,0.788
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|水野貴広,676,47.9,74.1,0.793
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|池上昌和,547,80.0,81.9,0.76
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|池上昌弘,149,137.9,100.2,0.521
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|池添兼雄,50,21.3,80.0,0.333
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|浅野洋一郎,285,16.6,35.0,0.645
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|浜田多実雄,31,231.4,132.7,0.268
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|深山雅史,356,61.6,66.4,0.686
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|清水久詞,53,61.8,93.6,0.342
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|清水英克,600,171.4,97.9,0.775
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|渡辺薫彦,49,99.4,36.5,0.33
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|牧光二,705,72.0,79.4,0.799
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|牧浦充徳,63,124.9,84.5,0.369
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|牧田和弥,61,179.1,91.1,0.364
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田中克典,39,55.5,102.0,0.298
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田中剛,471,196.2,105.0,0.735
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田中勝春,31,63.2,67.1,0.268
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田中博康,279,53.1,71.1,0.641
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田中清隆,336,50.6,87.3,0.676
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田島俊明,589,69.9,77.1,0.772
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|田村康仁,723,76.2,84.3,0.802
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|畠山吉宏,607,60.7,62.4,0.776
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|的場均,417,34.7,40.5,0.714
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|相沢郁,656,98.5,81.7,0.788
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|矢作芳人,142,77.4,54.8,0.512
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|矢嶋大樹,83,6.3,88.2,0.415
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|矢野英一,562,56.0,55.7,0.764
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|石栗龍彦,459,37.7,96.2,0.731
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|石毛善彦,562,47.9,47.8,0.764
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|稲垣幸雄,224,67.3,76.3,0.599
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|竹内正洋,568,67.3,69.9,0.766
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|笹田和秀,30,19.9,89.0,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|粕谷昌央,584,56.0,55.8,0.77
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|荒川義之,41,19.8,210.9,0.305
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|菅原泰夫,78,31.8,50.8,0.404
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|菊川正達,610,78.6,71.2,0.777
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|菊沢隆徳,553,118.7,106.3,0.762
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|萩原清,405,148.6,81.8,0.709
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|萱野浩二,524,42.2,48.8,0.753
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|藤原英昭,56,84.7,72.9,0.35
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|藤原辰雄,280,69.2,67.7,0.642
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|藤岡健一,72,220.5,112.4,0.391
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|藤沢和雄,281,105.7,94.8,0.642
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|蛯名利弘,628,56.1,58.5,0.782
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|蛯名正義,102,38.7,52.7,0.451
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|西園正都,44,68.1,119.1,0.315
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|西田雄一郎,164,13.3,54.0,0.539
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|角田晃一,33,85.2,62.7,0.276
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|谷原義明,144,4.9,33.1,0.514
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|辻哲英,210,110.3,53.3,0.587
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|野中賢二,44,22.8,50.7,0.315
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|金成貴史,562,57.6,95.9,0.764
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|鈴木伸尋,546,118.1,96.9,0.76
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|鈴木慎太郎,242,164.5,86.2,0.614
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|青木孝文,511,56.4,64.3,0.749
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|須貝尚介,102,121.1,129.1,0.451
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高市圭二,281,104.1,78.9,0.642
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高木登,543,122.6,94.9,0.759
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高柳大輔,36,39.0,32.4,0.287
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高柳瑞樹,502,64.7,76.9,0.746
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高橋亮,39,75.7,139.5,0.298
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高橋文雅,506,75.3,59.9,0.747
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高橋祥泰,399,43.6,61.6,0.707
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高橋義博,212,43.7,43.3,0.589
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高橋義忠,37,7.2,77.8,0.291
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高橋裕,388,39.7,76.7,0.702
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|高野友和,47,39.6,65.1,0.324
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|鮫島一歩,38,52.8,48.6,0.295
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|鹿戸雄一,673,113.5,93.8,0.792
GLOBAL,ALL,yuso_kubun+chokyoshimei,2|黒岩陽一,558,62.2,64.0,0.763
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|上村洋行,76,60.1,96.3,0.4
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|中内田充正,155,94.9,71.2,0.528
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|中尾秀正,218,70.8,106.2,0.594
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|中村均,48,134.9,130.5,0.327
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|中村直也,89,61.7,54.6,0.427
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|中竹和也,336,57.5,74.1,0.676
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|五十嵐忠男,106,35.0,70.7,0.458
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|今野貞一,221,81.8,67.8,0.597
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|佐々木晶三,197,93.7,108.5,0.574
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|作田誠二,92,37.3,64.0,0.432
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|加用正,144,111.6,95.4,0.514
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|加藤敬二,43,73.0,56.2,0.312
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|北出成人,297,68.6,75.2,0.653
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|千田輝彦,182,84.8,87.8,0.559
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|南井克巳,209,34.7,91.5,0.586
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|友道康夫,204,56.0,85.8,0.581
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|吉岡辰弥,142,110.7,112.3,0.512
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|吉村圭司,229,88.3,96.6,0.603
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|吉田直弘,225,99.8,75.5,0.6
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|四位洋文,65,28.7,78.7,0.374
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|坂口智康,146,23.3,36.4,0.517
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|坂口正則,77,36.2,61.5,0.402
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|大久保龍志,197,63.7,77.7,0.574
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|大根田裕之,138,14.4,50.2,0.506
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|大橋勇樹,93,56.3,97.2,0.434
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|奥村豊,235,84.5,90.7,0.608
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|安田翔伍,142,56.2,62.5,0.512
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|安田隆行,278,72.3,60.7,0.64
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|安達昭夫,101,42.3,36.3,0.449
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|宮徹,192,110.5,115.7,0.569
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|宮本博,153,74.6,102.7,0.526
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|寺島良,261,72.9,62.3,0.628
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|小崎憲,170,66.8,78.6,0.546
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|小林真也,105,67.4,72.8,0.456
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|小栗実,40,54.7,56.3,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|小桧山悟,76,5.0,24.3,0.4
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|小椋研介,35,19.9,72.1,0.284
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|山内研二,145,151.7,84.1,0.516
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|岡田稲男,186,149.7,120.3,0.563
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|岩元市三,47,0.0,42.4,0.324
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|崎山博樹,41,44.4,59.9,0.305
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|川村禎彦,146,49.1,97.0,0.517
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|平田修,247,147.4,87.1,0.618
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|庄野靖志,198,50.4,70.2,0.575
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|斉藤崇史,269,60.3,74.3,0.634
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|新谷功一,120,47.8,49.2,0.48
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|昆貢,139,28.4,71.9,0.508
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|服部利之,59,8.7,77.2,0.359
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|木原一良,99,91.1,92.4,0.445
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|本田優,292,85.5,71.7,0.65
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|杉山佳明,129,92.8,65.4,0.494
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|杉山晴紀,292,102.3,86.8,0.65
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|村山明,192,243.1,128.8,0.569
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|松下武士,230,71.6,55.9,0.604
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|松元茂樹,53,58.9,52.1,0.342
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|松山将樹,30,0.0,40.1,0.264
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|松永幹夫,273,121.2,93.8,0.637
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|松永昌博,113,29.6,51.8,0.469
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|松田国英,91,60.9,68.0,0.431
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|梅田智之,236,78.9,67.9,0.609
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|森田直行,275,41.9,77.3,0.638
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|森秀行,353,66.8,73.2,0.685
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|橋口慎介,198,74.0,54.9,0.575
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|橋田満,150,107.6,46.1,0.522
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|武幸四郎,94,51.1,55.9,0.436
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|武英智,161,62.3,69.7,0.536
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|水野貴広,32,38.3,234.9,0.272
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|池江泰寿,269,52.4,70.9,0.634
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|池添兼雄,127,79.9,55.8,0.491
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|池添学,176,56.0,56.8,0.553
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|沖芳夫,37,8.7,68.2,0.291
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|河内洋,151,82.7,64.9,0.523
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|浅見秀一,228,84.9,92.2,0.603
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|浜田多実雄,246,70.9,84.1,0.617
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|清水久詞,350,77.4,71.9,0.683
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|渡辺薫彦,173,38.4,86.7,0.549
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|湯窪幸雄,87,75.2,96.8,0.423
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|牧光二,40,403.6,99.6,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|牧浦充徳,450,147.3,99.5,0.728
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|牧田和弥,205,126.1,99.6,0.582
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|田中克典,61,39.4,80.1,0.364
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|田所秀孝,58,30.6,25.6,0.356
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|畑端省吾,87,30.4,66.7,0.423
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|矢作芳人,401,87.4,68.5,0.708
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|石坂公一,122,207.3,84.5,0.483
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|石坂正,83,42.9,75.4,0.415
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|石橋守,82,74.4,204.6,0.412
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|福永祐一,33,78.9,52.4,0.276
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|笹田和秀,169,88.8,51.7,0.545
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|緒方努,49,81.3,67.5,0.33
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|羽月友彦,233,86.3,61.3,0.607
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|茶木太樹,117,97.4,57.9,0.476
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|荒川義之,260,37.8,69.0,0.628
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|藤原英昭,257,60.5,66.1,0.625
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|藤岡健一,252,120.0,68.7,0.622
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|藤沢則雄,154,19.9,35.4,0.527
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|藤野健太,33,54.0,93.7,0.276
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|西園正都,295,74.5,77.9,0.652
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|西園翔太,94,95.4,105.7,0.436
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|西村真幸,198,77.9,67.5,0.575
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|西橋豊治,58,164.4,77.4,0.356
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|西浦勝一,101,68.5,61.2,0.449
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|角居勝彦,118,47.2,125.8,0.477
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|角田晃一,297,75.0,89.9,0.653
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|谷潔,177,55.3,69.5,0.554
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|辻野泰之,103,191.0,90.6,0.453
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|野中賢二,149,76.4,85.6,0.521
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|鈴木孝志,237,20.2,61.7,0.61
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|長谷川浩大,139,68.6,95.6,0.508
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|音無秀孝,265,51.5,71.0,0.631
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|須貝尚介,219,59.4,66.3,0.595
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|飯田祐史,199,102.9,57.7,0.576
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|飯田雄三,115,82.2,59.3,0.473
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|高柳大輔,186,102.2,83.9,0.563
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|高橋一哉,50,320.6,105.3,0.333
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|高橋亮,196,75.6,116.9,0.573
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|高橋康之,185,34.4,40.8,0.562
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|高橋義忠,331,79.2,87.3,0.673
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|高野友和,240,90.2,75.7,0.612
GLOBAL,ALL,yuso_kubun+chokyoshimei,3|鮫島一歩,274,91.0,76.2,0.638
GLOBAL,ALL,yuso_kubun+chokyoshimei,4|中野栄治,41,15.2,53.6,0.305
GLOBAL,ALL,yuso_kubun+chokyoshimei,4|小桧山悟,40,168.0,45.6,0.302
GLOBAL,ALL,yuso_kubun+chokyoshimei,4|矢作芳人,46,48.0,65.8,0.321
GLOBAL,ALL,yuso_kubun+chokyoshimei,4|西村真幸,33,4.0,58.0,0.276
GLOBAL,ALL,yuso_kubun+chokyoshimei,4|須貝尚介,34,28.0,91.7,0.28
