bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
3.5,51,1,,2.0,,8.1,28.1,X
3.6,142,7,,4.9,,60.8,116.4,O
3.7,77,2,,2.6,,36.4,50.9,X
3.8,68,4,,5.9,,83.6,56.7,X
3.9,67,4,,6.0,,131.1,64.7,X
4.0,86,3,,3.5,,19.2,55.5,X
4.1,59,4,,6.8,,120.7,67.5,X
4.2,75,2,,2.7,,38.9,57.0,X
4.3,69,4,,5.8,,26.1,107.0,O
4.4,59,4,,6.8,,68.3,112.4,O
4.5,75,3,,4.0,,22.1,38.1,X
4.6,94,7,,7.4,,99.2,78.3,X
4.7,94,5,,5.3,,101.7,69.5,X
4.8,63,5,,7.9,,58.4,63.5,X
4.9,59,1,,1.7,,35.0,50.5,X
5.0,54,4,,7.4,,103.2,86.2,O
5.1,66,4,,6.1,,76.3,68.9,X
5.2,63,4,,6.3,,71.6,66.1,X
5.3,62,6,,9.7,,99.1,96.7,O
5.4,81,4,,4.9,,56.5,87.0,O
5.5,64,3,,4.7,,74.1,82.5,O
5.6,76,5,,6.6,,67.7,130.4,O
5.7,68,11,,16.2,,208.3,100.4,O
5.8,56,5,,8.9,,98.5,103.9,O
5.9,89,7,,7.9,,53.3,107.9,O
6.0,949,58,,6.1,,81.2,78.7,X
6.1,54,7,,13.0,,187.1,75.5,X
6.2,134,14,,10.4,,115.2,94.1,O
6.3,113,13,,11.5,,141.4,118.9,O
6.4,61,3,,4.9,,83.0,59.9,X
6.5,50,3,,6.0,,76.7,80.7,O
6.6,79,10,,12.7,,132.6,95.8,O
6.7,70,4,,5.7,,82.7,78.4,X
6.8,101,4,,4.0,,48.3,75.6,X
6.9,75,6,,8.0,,75.7,83.8,O
7.0,100,4,,4.0,,24.9,44.5,X
7.1,67,4,,6.0,,36.2,48.3,X
7.2,68,8,,11.8,,134.5,92.3,O
7.3,53,2,,3.8,,34.9,88.3,O
7.4,63,4,,6.3,,62.1,69.0,X
7.5,167,17,,10.2,,99.0,74.2,X
7.6,67,4,,6.0,,50.2,86.1,O
7.7,90,2,,2.2,,34.2,56.9,X
7.8,98,4,,4.1,,31.2,42.2,X
7.9,56,5,,8.9,,57.1,94.2,O
8.0,64,5,,7.8,,30.5,67.8,X
8.1,75,4,,5.3,,48.2,62.7,X
8.2,60,7,,11.7,,106.8,79.1,X
8.3,105,12,,11.4,,124.6,79.0,X
8.4,77,6,,7.8,,100.2,95.3,O
8.5,88,9,,10.2,,60.7,69.1,X
8.6,101,8,,7.9,,151.3,90.6,O
8.7,67,5,,7.5,,71.8,85.9,O
8.8,74,5,,6.8,,60.6,75.6,X
8.9,89,6,,6.7,,67.4,82.4,O
9.0,85,3,,3.5,,12.9,80.4,O
9.1,75,5,,6.7,,57.3,68.6,X
9.2,93,8,,8.6,,48.4,61.2,X
9.3,69,5,,7.2,,22.8,55.2,X
9.4,86,6,,7.0,,40.7,78.7,X
9.5,98,6,,6.1,,50.0,55.8,X
9.6,71,6,,8.5,,105.0,113.0,O
9.7,85,2,,2.4,,16.6,63.2,X
9.8,78,10,,12.8,,169.9,97.8,O
9.9,102,7,,6.9,,43.5,70.8,X
