bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
66.1,61,17,,27.9,,72.5,87.4,O
66.2,65,12,,18.5,,40.8,81.5,O
66.3,55,10,,18.2,,43.7,75.2,X
66.4,52,12,,23.1,,59.7,94.9,O
66.5,67,17,,25.4,,62.3,83.0,O
66.6,39,9,,23.1,,38.4,77.6,X
66.9,30,12,,40.0,,60.4,75.2,X
67.7,31,12,,38.7,,94.8,89.2,O
67.9,52,20,,38.5,,102.9,97.5,O
68.0,37,9,,24.3,,61.9,80.0,O
68.1,30,10,,33.3,,75.2,94.1,O
68.2,35,14,,40.0,,88.1,93.2,O
68.4,31,11,,35.5,,75.0,72.5,X
68.5,36,15,,41.7,,87.5,68.4,X
68.6,38,15,,39.5,,99.4,87.4,O
68.8,41,12,,29.3,,73.4,92.5,O
68.9,41,14,,34.1,,80.4,95.2,O
69.0,44,14,,31.8,,74.3,81.2,O
69.1,38,11,,28.9,,69.3,88.0,O
69.4,32,13,,40.6,,86.4,87.5,O
69.5,43,18,,41.9,,86.0,93.9,O
69.9,58,21,,36.2,,79.7,74.6,X
7.0,1700,29,,1.7,,73.6,61.7,X
7.1,3735,84,,2.2,,109.2,92.8,O
7.2,2094,43,,2.1,,79.3,76.7,X
7.3,2053,45,,2.2,,94.2,74.3,X
7.4,141,0,,0.0,,0.0,60.5,X
7.5,99,3,,3.0,,92.0,63.1,X
7.6,80,2,,2.5,,96.6,46.1,X
7.7,150,1,,0.7,,36.4,136.5,O
7.8,214,3,,1.4,,18.0,76.0,X
7.9,237,4,,1.7,,75.7,57.1,X
70.0,72,26,,36.1,,86.7,96.4,O
70.1,88,43,,48.9,,96.8,90.0,O
70.2,66,24,,36.4,,84.3,89.1,O
70.4,49,16,,32.7,,62.0,96.5,O
70.5,58,21,,36.2,,81.7,85.5,O
70.6,42,16,,38.1,,82.8,98.7,O
70.7,35,16,,45.7,,91.7,104.7,O
70.8,40,12,,30.0,,59.5,75.9,X
71.0,37,15,,40.5,,97.7,79.5,X
73.4,46,29,,63.0,,125.2,104.5,O
73.5,62,30,,48.4,,85.6,93.0,O
73.6,105,40,,38.1,,66.4,87.0,O
73.7,48,23,,47.9,,86.1,96.0,O
73.8,80,39,,48.8,,94.4,91.7,O
73.9,45,22,,48.9,,84.1,91.9,O
74.0,59,21,,35.6,,61.2,82.3,O
74.1,67,30,,44.8,,80.8,91.6,O
74.2,66,26,,39.4,,72.6,94.4,O
74.3,239,104,,43.5,,73.2,81.9,O
74.4,252,102,,40.5,,73.5,82.3,O
74.5,214,105,,49.1,,85.2,87.3,O
74.6,211,103,,48.8,,88.3,89.1,O
74.7,129,57,,44.2,,74.9,93.6,O
74.8,171,71,,41.5,,74.3,89.1,O
74.9,148,63,,42.6,,78.1,86.5,O
75.0,90,39,,43.3,,70.9,90.4,O
75.1,51,30,,58.8,,114.9,94.1,O
75.2,42,23,,54.8,,97.3,88.2,O
75.3,52,22,,42.3,,74.9,77.8,X
75.4,56,28,,50.0,,76.7,79.9,X
75.5,51,20,,39.2,,49.5,84.1,O
8.0,266,8,,3.0,,63.6,58.7,X
8.1,339,7,,2.1,,80.9,57.0,X
8.2,491,8,,1.6,,39.3,73.5,X
8.3,406,12,,3.0,,144.7,94.3,O
8.4,432,12,,2.8,,94.2,101.3,O
8.5,641,14,,2.2,,113.8,74.6,X
8.6,489,5,,1.0,,35.9,53.0,X
8.7,370,7,,1.9,,57.5,62.5,X
8.8,325,3,,0.9,,36.7,67.5,X
8.9,458,9,,2.0,,49.1,85.1,O
84.5,30,17,,56.7,,88.8,88.8,O
84.9,49,23,,46.9,,61.7,99.4,O
9.0,621,16,,2.6,,123.7,71.0,X
9.1,443,9,,2.0,,127.3,82.9,O
9.2,355,9,,2.5,,64.6,52.6,X
9.3,227,8,,3.5,,166.7,84.0,O
9.4,186,4,,2.2,,92.3,78.2,X
9.5,224,1,,0.4,,39.7,70.5,X
9.6,196,1,,0.5,,5.4,38.1,X
9.7,140,3,,2.1,,77.5,46.9,X
9.8,171,1,,0.6,,41.3,102.4,O
9.9,236,5,,2.1,,31.7,92.3,O
