segment,factors,factor1,factor2,n_bins,n_bets,mean_roi,std_roi,clb,pass
COURSE_27_右回り急坂O字_ダ,kyusha_hyoka_code+kyori_tekisei_2,kyusha_hyoka_code,kyori_tekisei_2,4,3400,75.11,9.69,65.61,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+chokyo_shisu_decile,umakigo_code,chokyo_shisu_decile,20,28793,70.0,10.01,65.61,False
COURSE_27_右回り急坂O字_ダ,kijun_ninkijun_tansho+kishu_kitai_sanchakunai_ritsu,kijun_ninkijun_tansho,kishu_kitai_sanchakunai_ritsu,49,7323,69.52,14.06,65.59,False
COURSE_27_右回り急坂O字_ダ,omo_tekisei_code+kyusha_shisu_decile,omo_tekisei_code,kyusha_shisu_decile,30,26605,69.24,10.19,65.59,False
COURSE_27_右回り急坂O字_ダ,agari_shisu_juni+chokyo_shisu_decile,agari_shisu_juni,chokyo_shisu_decile,110,26140,68.16,13.84,65.58,False
COURSE_27_右回り急坂O字_ダ,tenkai_kigo_code+ninki_shisu_decile,tenkai_kigo_code,ninki_shisu_decile,41,29052,70.04,14.68,65.55,False
COURSE_27_右回り急坂O字_ダ,tenkai_kigo_code+agari_shisu_juni,tenkai_kigo_code,agari_shisu_juni,43,29145,68.09,8.52,65.54,False
COURSE_27_右回り急坂O字_ダ,class_code+kyori_tekisei_2,class_code,kyori_tekisei_2,8,2624,72.79,10.48,65.52,False
COURSE_27_右回り急坂O字_ダ,joho_shisu_decile+ninki_shisu_decile,joho_shisu_decile,ninki_shisu_decile,30,28995,68.9,9.5,65.5,False
COURSE_27_右回り急坂O字_ダ,kyusha_shisu_decile+chokyo_shisu_decile,kyusha_shisu_decile,chokyo_shisu_decile,67,28189,68.22,11.44,65.48,False
COURSE_27_右回り急坂O字_ダ,joken_class_code+ninki_shisu_decile,joken_class_code,ninki_shisu_decile,43,29055,68.86,11.35,65.47,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_sanchakunai_ritsu+chokyo_shisu_decile,kishu_kitai_sanchakunai_ritsu,chokyo_shisu_decile,48,6871,69.71,15.08,65.45,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+ls_shisu_juni,umakigo_code,ls_shisu_juni,16,28792,70.07,9.59,65.37,False
COURSE_27_右回り急坂O字_ダ,pace_yoso+chokyo_shisu_decile,pace_yoso,chokyo_shisu_decile,27,29264,68.79,9.16,65.33,False
COURSE_27_右回り急坂O字_ダ,gekiso_juni+ninki_shisu_decile,gekiso_juni,ninki_shisu_decile,102,26745,67.94,13.77,65.26,False
COURSE_27_右回り急坂O字_ダ,kyusha_shisu_decile+kishu_kitai_rentai_decile,kyusha_shisu_decile,kishu_kitai_rentai_decile,62,28051,68.68,13.77,65.26,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+kishu_kitai_tansho_decile,kyori_tekisei,kishu_kitai_tansho_decile,32,27858,69.55,12.39,65.25,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei_2+kishu_shisu_decile,kyori_tekisei_2,kishu_shisu_decile,12,2743,70.87,9.94,65.25,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_tansho_decile+chokyo_shisu_decile,kishu_kitai_tansho_decile,chokyo_shisu_decile,49,27983,69.46,15.18,65.21,False
COURSE_27_右回り急坂O字_ダ,gekiso_juni+kyusha_shisu_decile,gekiso_juni,kyusha_shisu_decile,113,26234,67.95,15.04,65.18,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+kyusha_shisu_decile,kyori_tekisei,kyusha_shisu_decile,31,27644,68.4,9.2,65.16,False
COURSE_27_右回り急坂O字_ダ,rotation_bin+chokyo_shisu_decile,rotation_bin,chokyo_shisu_decile,59,25546,68.4,12.75,65.14,False
COURSE_27_右回り急坂O字_ダ,kishu_shisu_decile+chokyo_shisu_decile,kishu_shisu_decile,chokyo_shisu_decile,51,28138,69.26,15.06,65.13,False
COURSE_27_右回り急坂O字_ダ,sogo_shisu_decile+ninki_shisu_decile,sogo_shisu_decile,ninki_shisu_decile,77,28423,68.41,14.68,65.13,False
COURSE_27_右回り急坂O字_ダ,pace_yoso+kyori_tekisei_2,pace_yoso,kyori_tekisei_2,4,3447,77.06,12.18,65.12,False
COURSE_27_右回り急坂O字_ダ,kijun_ninkijun_tansho+agari_shisu_juni,kijun_ninkijun_tansho,agari_shisu_juni,117,23046,67.83,14.95,65.12,False
COURSE_27_右回り急坂O字_ダ,joshodo_code+chokyo_shisu_decile,joshodo_code,chokyo_shisu_decile,20,28647,69.69,10.45,65.11,False
COURSE_27_右回り急坂O字_ダ,da_tekisei_code+kyuyo_riyu_bunrui_code,da_tekisei_code,kyuyo_riyu_bunrui_code,6,4287,72.65,9.45,65.09,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_tansho_decile+ninki_shisu_decile,kishu_kitai_tansho_decile,ninki_shisu_decile,37,28735,70.73,17.56,65.07,False
COURSE_27_右回り急坂O字_ダ,kijun_ninkijun_tansho+ninki_shisu_decile,kijun_ninkijun_tansho,ninki_shisu_decile,55,28076,70.21,19.45,65.07,False
COURSE_27_右回り急坂O字_ダ,joken_class_code+kishu_kitai_sanchakunai_ritsu,joken_class_code,kishu_kitai_sanchakunai_ritsu,44,8152,69.11,13.69,65.07,False
COURSE_27_右回り急坂O字_ダ,ichi_shisu_juni+kyusha_shisu_decile,ichi_shisu_juni,kyusha_shisu_decile,109,25641,67.84,15.19,64.99,False
COURSE_27_右回り急坂O字_ダ,sogo_shisu_decile+kyuyo_riyu_bunrui_code,sogo_shisu_decile,kyuyo_riyu_bunrui_code,10,4544,71.04,9.82,64.96,False
COURSE_27_右回り急坂O字_ダ,kyusha_hyoka_code+kishu_minarai_code,kyusha_hyoka_code,kishu_minarai_code,8,29122,73.34,12.1,64.95,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+pace_shisu_juni,umakigo_code,pace_shisu_juni,18,27732,69.58,10.06,64.93,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_rentai_decile+ninki_shisu_decile,kishu_kitai_rentai_decile,ninki_shisu_decile,36,28730,70.26,16.47,64.88,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+kyusha_shisu_decile,umakigo_code,kyusha_shisu_decile,20,28803,69.87,11.4,64.87,False
COURSE_27_右回り急坂O字_ダ,idm_decile+kishu_minarai_code,idm_decile,kishu_minarai_code,26,28359,69.51,12.11,64.86,False
COURSE_27_右回り急坂O字_ダ,uma_deokure_bin+kyuyo_riyu_bunrui_code,uma_deokure_bin,kyuyo_riyu_bunrui_code,8,5028,70.26,7.9,64.79,False
COURSE_27_右回り急坂O字_ダ,ichi_shisu_juni+chokyo_shisu_decile,ichi_shisu_juni,chokyo_shisu_decile,104,25595,67.68,15.06,64.78,False
COURSE_27_右回り急坂O字_ダ,sogo_shisu_decile+kyusha_shisu_decile,sogo_shisu_decile,kyusha_shisu_decile,92,29074,67.97,15.78,64.75,False
COURSE_27_右回り急坂O字_ダ,omo_tekisei_code+chokyo_shisu_decile,omo_tekisei_code,chokyo_shisu_decile,30,26603,68.58,10.72,64.74,False
COURSE_27_右回り急坂O字_ダ,gekiso_juni+kyori_tekisei_2,gekiso_juni,kyori_tekisei_2,12,2282,72.69,14.08,64.72,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_tansho_decile+kishu_kitai_rentai_decile,kishu_kitai_tansho_decile,kishu_kitai_rentai_decile,24,29130,72.5,19.48,64.71,False
COURSE_27_右回り急坂O字_ダ,agari_shisu_juni+kyusha_shisu_decile,agari_shisu_juni,kyusha_shisu_decile,119,26561,67.19,13.79,64.71,False
COURSE_27_右回り急坂O字_ダ,blinker+agari_shisu_juni,blinker,agari_shisu_juni,14,2916,71.47,12.93,64.7,False
COURSE_27_右回り急坂O字_ダ,hizume_code+kyuyo_riyu_bunrui_code,hizume_code,kyuyo_riyu_bunrui_code,9,4198,69.88,7.96,64.68,False
COURSE_27_右回り急坂O字_ダ,uma_deokure_bin+kishu_kitai_sanchakunai_ritsu,uma_deokure_bin,kishu_kitai_sanchakunai_ritsu,38,6828,69.64,15.6,64.68,False
COURSE_27_右回り急坂O字_ダ,rotation_bin+ninki_shisu_decile,rotation_bin,ninki_shisu_decile,53,25310,68.23,13.36,64.64,False
COURSE_27_右回り急坂O字_ダ,manken_shisu_decile+chokyo_shisu_decile,manken_shisu_decile,chokyo_shisu_decile,90,28081,67.4,13.34,64.64,False
COURSE_27_右回り急坂O字_ダ,uma_start_shisu_decile+umakigo_code,uma_start_shisu_decile,umakigo_code,12,25873,70.97,11.36,64.54,False
COURSE_27_右回り急坂O字_ダ,sogo_shisu_decile+chokyo_shisu_decile,sogo_shisu_decile,chokyo_shisu_decile,88,28745,67.26,13.21,64.5,False
COURSE_27_右回り急坂O字_ダ,manken_shisu_decile+kyuyo_riyu_bunrui_code,manken_shisu_decile,kyuyo_riyu_bunrui_code,10,4434,70.15,9.13,64.5,False
COURSE_27_右回り急坂O字_ダ,kyusha_shisu_decile+kyuyo_riyu_bunrui_code,kyusha_shisu_decile,kyuyo_riyu_bunrui_code,10,4544,70.52,9.8,64.44,False
COURSE_27_右回り急坂O字_ダ,gekiso_juni+chokyo_shisu_decile,gekiso_juni,chokyo_shisu_decile,106,26055,67.21,14.67,64.42,False
COURSE_27_右回り急坂O字_ダ,kyakushitsu+kishu_kitai_sanchakunai_ritsu,kyakushitsu,kishu_kitai_sanchakunai_ritsu,44,6996,69.68,17.83,64.41,False
COURSE_27_右回り急坂O字_ダ,sogo_shisu_decile+kyori_tekisei_2,sogo_shisu_decile,kyori_tekisei_2,10,3144,70.66,10.14,64.38,False
COURSE_27_右回り急坂O字_ダ,kyusha_shisu_decile+ninki_shisu_decile,kyusha_shisu_decile,ninki_shisu_decile,57,28136,67.66,12.74,64.35,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_rentai_decile+chokyo_shisu_decile,kishu_kitai_rentai_decile,chokyo_shisu_decile,52,28252,68.28,14.53,64.33,False
COURSE_27_右回り急坂O字_ダ,joken_class_code+kyori_tekisei_2,joken_class_code,kyori_tekisei_2,9,3285,69.22,7.5,64.32,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei_2+kyusha_shisu_decile,kyori_tekisei_2,kyusha_shisu_decile,13,2842,72.67,15.48,64.26,False
COURSE_27_右回り急坂O字_ダ,kishu_shisu_decile+kishu_kitai_rentai_decile,kishu_shisu_decile,kishu_kitai_rentai_decile,18,29356,73.16,19.31,64.24,False
COURSE_27_右回り急坂O字_ダ,kishu_shisu_decile+ninki_shisu_decile,kishu_shisu_decile,ninki_shisu_decile,37,28794,69.51,16.41,64.23,False
COURSE_27_右回り急坂O字_ダ,joshodo_code+kishu_minarai_code,joshodo_code,kishu_minarai_code,8,28831,70.81,9.53,64.21,False
COURSE_27_右回り急坂O字_ダ,joho_shisu_decile+kishu_minarai_code,joho_shisu_decile,kishu_minarai_code,17,28717,68.63,9.42,64.15,False
COURSE_27_右回り急坂O字_ダ,blinker+pace_shisu_juni,blinker,pace_shisu_juni,13,2909,71.36,13.4,64.07,False
COURSE_27_右回り急坂O字_ダ,kishu_shisu_decile+kyuyo_riyu_bunrui_code,kishu_shisu_decile,kyuyo_riyu_bunrui_code,10,4544,69.9,9.42,64.06,False
COURSE_27_右回り急坂O字_ダ,chokyo_shisu_decile+ninki_shisu_decile,chokyo_shisu_decile,ninki_shisu_decile,47,28340,67.06,10.52,64.05,False
COURSE_27_右回り急坂O字_ダ,kijun_ninkijun_tansho+kishu_minarai_code,kijun_ninkijun_tansho,kishu_minarai_code,29,27466,69.54,15.08,64.05,False
COURSE_27_右回り急坂O字_ダ,joshodo_code+joho_shisu_decile,joshodo_code,joho_shisu_decile,13,28852,69.39,9.89,64.01,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_tansho_decile+kishu_minarai_code,kishu_kitai_tansho_decile,kishu_minarai_code,23,28253,70.52,16.08,63.95,False
COURSE_27_右回り急坂O字_ダ,kyakushitsu+ninki_shisu_decile,kyakushitsu,ninki_shisu_decile,44,29110,67.49,12.19,63.89,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei_2+ninki_shisu_decile,kyori_tekisei_2,ninki_shisu_decile,12,2880,69.79,10.44,63.89,False
COURSE_27_右回り急坂O字_ダ,manken_shisu_decile+ninki_shisu_decile,manken_shisu_decile,ninki_shisu_decile,78,27777,67.01,14.06,63.89,False
COURSE_27_右回り急坂O字_ダ,pace_yoso+kyuyo_riyu_bunrui_code,pace_yoso,kyuyo_riyu_bunrui_code,7,5304,69.34,7.36,63.89,False
COURSE_27_右回り急坂O字_ダ,omo_tekisei_code+ninki_shisu_decile,omo_tekisei_code,ninki_shisu_decile,27,26369,67.92,10.96,63.79,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_tansho_decile+kyuyo_riyu_bunrui_code,kishu_kitai_tansho_decile,kyuyo_riyu_bunrui_code,9,4447,71.62,12.1,63.72,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_sanchakunai_ritsu+kyusha_shisu_decile,kishu_kitai_sanchakunai_ritsu,kyusha_shisu_decile,28,3537,68.32,12.71,63.62,False
COURSE_27_右回り急坂O字_ダ,sogo_shisu_decile+kishu_minarai_code,sogo_shisu_decile,kishu_minarai_code,27,28440,68.94,14.2,63.58,False
COURSE_27_右回り急坂O字_ダ,chokyo_shisu_decile+kishu_minarai_code,chokyo_shisu_decile,kishu_minarai_code,28,28456,68.23,12.57,63.58,False
COURSE_27_右回り急坂O字_ダ,joken_class_code+sogo_shisu_decile,joken_class_code,sogo_shisu_decile,27,29173,69.89,16.76,63.57,False
COURSE_27_右回り急坂O字_ダ,kishu_shisu_decile+kishu_minarai_code,kishu_shisu_decile,kishu_minarai_code,23,28224,70.34,16.56,63.57,False
COURSE_27_右回り急坂O字_ダ,blinker+da_tekisei_code,blinker,da_tekisei_code,5,3635,72.85,10.66,63.51,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+kishu_kitai_rentai_decile,kyori_tekisei,kishu_kitai_rentai_decile,32,27824,68.37,14.08,63.5,False
COURSE_27_右回り急坂O字_ダ,pace_yoso+ninki_shisu_decile,pace_yoso,ninki_shisu_decile,28,29405,67.62,11.12,63.5,False
COURSE_27_右回り急坂O字_ダ,joken_class_code+idm_decile,joken_class_code,idm_decile,25,29208,69.94,16.47,63.48,False
COURSE_27_右回り急坂O字_ダ,kijun_ninkijun_tansho+kyuyo_riyu_bunrui_code,kijun_ninkijun_tansho,kyuyo_riyu_bunrui_code,13,4359,70.8,13.82,63.29,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+chokyo_shisu_decile,kyori_tekisei,chokyo_shisu_decile,33,27864,66.71,10.0,63.29,False
COURSE_27_右回り急坂O字_ダ,blinker+kishu_minarai_code,blinker,kishu_minarai_code,5,3929,69.9,7.58,63.25,False
COURSE_27_右回り急坂O字_ダ,blinker+kyusha_shisu_decile,blinker,kyusha_shisu_decile,14,3541,68.33,9.94,63.13,False
COURSE_27_右回り急坂O字_ダ,joken_class_code+da_tekisei_code,joken_class_code,da_tekisei_code,11,23168,70.18,12.01,63.09,False
COURSE_27_右回り急坂O字_ダ,pace_yoso+umakigo_code,pace_yoso,umakigo_code,7,29365,69.55,8.72,63.09,False
COURSE_27_右回り急坂O字_ダ,gekiso_juni+kishu_minarai_code,gekiso_juni,kishu_minarai_code,26,26956,67.79,12.27,63.07,False
COURSE_27_右回り急坂O字_ダ,gekiso_juni+kyuyo_riyu_bunrui_code,gekiso_juni,kyuyo_riyu_bunrui_code,16,4544,68.51,11.12,63.06,False
COURSE_27_右回り急坂O字_ダ,blinker+kishu_kitai_rentai_decile,blinker,kishu_kitai_rentai_decile,12,3413,68.87,10.37,63.01,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_rentai_decile+kishu_minarai_code,kishu_kitai_rentai_decile,kishu_minarai_code,23,28227,69.58,16.12,62.99,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+ninki_shisu_decile,umakigo_code,ninki_shisu_decile,18,28667,67.69,10.51,62.84,False
COURSE_27_右回り急坂O字_ダ,ninki_shisu_decile+kishu_minarai_code,ninki_shisu_decile,kishu_minarai_code,26,28383,66.82,10.45,62.8,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+kishu_minarai_code,umakigo_code,kishu_minarai_code,7,29118,70.12,9.88,62.8,False
COURSE_27_右回り急坂O字_ダ,kijun_ninkijun_tansho+kyori_tekisei_2,kijun_ninkijun_tansho,kyori_tekisei_2,11,2235,72.17,15.96,62.73,False
COURSE_27_右回り急坂O字_ダ,joshodo_code+ninki_shisu_decile,joshodo_code,ninki_shisu_decile,19,28605,67.57,11.03,62.61,False
COURSE_27_右回り急坂O字_ダ,pace_yoso+kishu_minarai_code,pace_yoso,kishu_minarai_code,11,29170,70.3,13.02,62.61,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_sanchakunai_ritsu+tenkai_kigo_code,kishu_kitai_sanchakunai_ritsu,tenkai_kigo_code,33,7242,68.51,17.31,62.6,False
COURSE_27_右回り急坂O字_ダ,hizume_code+blinker,hizume_code,blinker,11,3290,68.58,10.58,62.33,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+kyori_tekisei_2,kyori_tekisei,kyori_tekisei_2,5,3554,69.81,8.55,62.32,False
COURSE_27_右回り急坂O字_ダ,omo_tekisei_code+kyuyo_riyu_bunrui_code,omo_tekisei_code,kyuyo_riyu_bunrui_code,7,5093,69.25,9.43,62.27,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei_2+kishu_kitai_rentai_decile,kyori_tekisei_2,kishu_kitai_rentai_decile,11,2716,69.94,12.98,62.27,False
COURSE_27_右回り急坂O字_ダ,kyusha_hyoka_code+ninki_shisu_decile,kyusha_hyoka_code,ninki_shisu_decile,17,29068,68.67,13.56,62.23,False
COURSE_27_右回り急坂O字_ダ,blinker+kishu_kitai_tansho_decile,blinker,kishu_kitai_tansho_decile,13,3564,67.86,10.57,62.12,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_rentai_decile+kyuyo_riyu_bunrui_code,kishu_kitai_rentai_decile,kyuyo_riyu_bunrui_code,10,4544,67.93,9.66,61.94,False
COURSE_27_右回り急坂O字_ダ,kyusha_shisu_decile+kishu_minarai_code,kyusha_shisu_decile,kishu_minarai_code,29,28498,68.83,19.26,61.82,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_tansho_decile+kyori_tekisei_2,kishu_kitai_tansho_decile,kyori_tekisei_2,11,2738,69.08,12.51,61.69,False
COURSE_27_右回り急坂O字_ダ,blinker+joho_shisu_decile,blinker,joho_shisu_decile,9,3734,68.46,10.47,61.61,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei_2+joho_shisu_decile,kyori_tekisei_2,joho_shisu_decile,11,3220,69.47,13.34,61.59,False
COURSE_27_右回り急坂O字_ダ,manken_shisu_decile+kishu_kitai_sanchakunai_ritsu,manken_shisu_decile,kishu_kitai_sanchakunai_ritsu,10,1240,68.19,10.99,61.37,False
COURSE_27_右回り急坂O字_ダ,blinker+idm_decile,blinker,idm_decile,11,3434,67.62,10.88,61.19,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_sanchakunai_ritsu+class_code,kishu_kitai_sanchakunai_ritsu,class_code,26,3926,66.65,14.54,61.07,False
COURSE_27_右回り急坂O字_ダ,rotation_bin+kishu_kitai_sanchakunai_ritsu,rotation_bin,kishu_kitai_sanchakunai_ritsu,28,3399,66.8,15.98,60.88,False
COURSE_27_右回り急坂O字_ダ,blinker+kijun_ninkijun_tansho,blinker,kijun_ninkijun_tansho,14,3053,67.15,12.14,60.79,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+ninki_shisu_decile,kyori_tekisei,ninki_shisu_decile,33,27945,64.45,11.21,60.62,False
COURSE_27_右回り急坂O字_ダ,blinker+sogo_shisu_decile,blinker,sogo_shisu_decile,12,3517,68.21,13.91,60.35,False
COURSE_27_右回り急坂O字_ダ,ls_shisu_juni+kishu_kitai_sanchakunai_ritsu,ls_shisu_juni,kishu_kitai_sanchakunai_ritsu,33,6098,65.22,14.41,60.3,False
COURSE_27_右回り急坂O字_ダ,uma_start_shisu_decile+kishu_kitai_sanchakunai_ritsu,uma_start_shisu_decile,kishu_kitai_sanchakunai_ritsu,16,2529,66.17,12.03,60.28,False
COURSE_27_右回り急坂O字_ダ,joho_shisu_decile+kyuyo_riyu_bunrui_code,joho_shisu_decile,kyuyo_riyu_bunrui_code,8,4836,68.36,12.28,59.85,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei_2+chokyo_shisu_decile,kyori_tekisei_2,chokyo_shisu_decile,12,2754,68.37,15.6,59.54,False
COURSE_27_右回り急坂O字_ダ,kyori_tekisei+kyuyo_riyu_bunrui_code,kyori_tekisei,kyuyo_riyu_bunrui_code,6,4760,66.62,9.17,59.29,False
COURSE_27_右回り急坂O字_ダ,tenkai_kigo_code+kyuyo_riyu_bunrui_code,tenkai_kigo_code,kyuyo_riyu_bunrui_code,7,4892,67.22,10.91,59.14,False
COURSE_27_右回り急坂O字_ダ,blinker+tenkai_kigo_code,blinker,tenkai_kigo_code,9,3985,67.78,13.36,59.05,False
COURSE_27_右回り急坂O字_ダ,bataiju+blinker,bataiju,blinker,3,317,71.5,11.28,58.73,False
COURSE_27_右回り急坂O字_ダ,blinker+chokyo_shisu_decile,blinker,chokyo_shisu_decile,15,3706,65.75,14.29,58.52,False
COURSE_27_右回り急坂O字_ダ,blinker+ninki_shisu_decile,blinker,ninki_shisu_decile,14,3676,64.91,12.24,58.5,False
COURSE_27_右回り急坂O字_ダ,blinker+kishu_shisu_decile,blinker,kishu_shisu_decile,13,3473,68.72,18.9,58.45,False
COURSE_27_右回り急坂O字_ダ,chokyo_shisu_decile+kyuyo_riyu_bunrui_code,chokyo_shisu_decile,kyuyo_riyu_bunrui_code,10,4544,65.77,12.74,57.87,False
COURSE_27_右回り急坂O字_ダ,kyusha_hyoka_code+kyuyo_riyu_bunrui_code,kyusha_hyoka_code,kyuyo_riyu_bunrui_code,6,5283,66.72,11.17,57.79,False
COURSE_27_右回り急坂O字_ダ,hizume_code+kishu_kitai_sanchakunai_ritsu,hizume_code,kishu_kitai_sanchakunai_ritsu,19,2438,62.77,14.67,56.17,False
COURSE_27_右回り急坂O字_ダ,rotation_bin+kyuyo_riyu_bunrui_code,rotation_bin,kyuyo_riyu_bunrui_code,7,5319,64.9,12.07,55.96,False
COURSE_27_右回り急坂O字_ダ,ninki_shisu_decile+kyuyo_riyu_bunrui_code,ninki_shisu_decile,kyuyo_riyu_bunrui_code,9,4497,66.0,15.38,55.95,False
COURSE_27_右回り急坂O字_ダ,umakigo_code+kyuyo_riyu_bunrui_code,umakigo_code,kyuyo_riyu_bunrui_code,6,5365,62.37,8.86,55.28,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_sanchakunai_ritsu+sogo_shisu_decile,kishu_kitai_sanchakunai_ritsu,sogo_shisu_decile,8,864,63.2,12.28,54.69,False
COURSE_27_右回り急坂O字_ダ,kishu_minarai_code+kyuyo_riyu_bunrui_code,kishu_minarai_code,kyuyo_riyu_bunrui_code,6,5182,66.28,15.26,54.07,False
COURSE_27_右回り急坂O字_ダ,joshodo_code+kyuyo_riyu_bunrui_code,joshodo_code,kyuyo_riyu_bunrui_code,4,5308,63.38,10.31,53.27,False
COURSE_27_右回り急坂O字_ダ,bataiju_zogen+kishu_kitai_sanchakunai_ritsu,bataiju_zogen,kishu_kitai_sanchakunai_ritsu,3,355,70.57,15.56,52.96,False
COURSE_27_右回り急坂O字_ダ,manken_shirushi+kishu_kitai_sanchakunai_ritsu,manken_shirushi,kishu_kitai_sanchakunai_ritsu,3,344,63.39,11.42,50.47,False
COURSE_27_右回り急坂O字_ダ,kishu_kitai_sanchakunai_ritsu+kyuyo_riyu_bunrui_code,kishu_kitai_sanchakunai_ritsu,kyuyo_riyu_bunrui_code,5,595,63.74,18.9,47.18,False
COURSE_27_右回り急坂O字_ダ,idm_decile+kishu_kitai_sanchakunai_ritsu,idm_decile,kishu_kitai_sanchakunai_ritsu,6,618,55.24,13.02,44.82,False
